u_id,User_Type,Date,Battery_Status_1,Battery_Status_2,week,frac_charge,frac_discharge,health_status
1518,2,2018-07-02,10,158,27,0.05952380952380952,0.9404761904761905,3.0
1518,2,2018-07-09,10,158,28,0.05952380952380952,0.9404761904761905,3.0
1518,2,2018-07-16,11,157,29,0.06547619047619048,0.9345238095238095,3.0
1518,2,2018-07-23,10,158,30,0.05952380952380952,0.9404761904761905,3.0
1518,2,2018-07-30,10,158,31,0.05952380952380952,0.9404761904761905,3.0
1518,2,2018-08-06,12,156,32,0.07142857142857142,0.9285714285714286,3.0
1518,2,2018-08-13,12,156,33,0.07142857142857142,0.9285714285714286,3.0
1518,2,2018-08-20,14,154,34,0.08333333333333333,0.9166666666666666,3.0
1518,2,2018-08-27,12,156,35,0.07142857142857142,0.9285714285714286,3.0
1518,2,2018-09-03,13,155,36,0.07738095238095238,0.9226190476190477,3.0
1518,2,2018-09-10,14,154,37,0.08333333333333333,0.9166666666666666,3.0
1518,2,2018-09-17,18,150,38,0.10714285714285714,0.8928571428571429,3.0
1518,2,2018-09-24,20,148,39,0.11904761904761904,0.8809523809523809,3.0
1518,2,2018-10-01,17,151,40,0.10119047619047619,0.8988095238095238,3.0
1518,2,2018-10-08,23,145,41,0.13690476190476192,0.8630952380952381,3.0
1518,2,2018-10-15,23,145,42,0.13690476190476192,0.8630952380952381,3.0
1518,2,2018-10-22,26,142,43,0.15476190476190477,0.8452380952380952,3.0
1518,2,2018-10-29,26,142,44,0.15476190476190477,0.8452380952380952,3.0
1518,2,2018-11-05,32,136,45,0.19047619047619047,0.8095238095238095,3.0
1518,2,2018-11-12,32,136,46,0.19047619047619047,0.8095238095238095,3.0
1518,2,2018-11-19,36,132,47,0.21428571428571427,0.7857142857142857,3.0
1518,2,2018-11-26,43,125,48,0.25595238095238093,0.7440476190476191,3.0
1518,2,2018-12-03,43,125,49,0.25595238095238093,0.7440476190476191,3.0
1518,2,2018-12-10,50,118,50,0.2976190476190476,0.7023809523809523,3.0
1518,2,2018-12-17,56,112,51,0.3333333333333333,0.6666666666666666,3.0
1518,2,2018-12-24,59,109,52,0.35119047619047616,0.6488095238095238,3.0
1518,2,2018-12-31,67,101,1,0.39880952380952384,0.6011904761904762,3.0
1518,2,2019-01-07,7,13,2,0.35,0.65,3.0
1524,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
1524,2,2018-01-08,3,165,2,0.017857142857142856,0.9821428571428571,3.0
1524,2,2018-01-15,3,165,3,0.017857142857142856,0.9821428571428571,3.0
1524,2,2018-01-22,3,165,4,0.017857142857142856,0.9821428571428571,3.0
1524,2,2018-01-29,3,165,5,0.017857142857142856,0.9821428571428571,3.0
1524,2,2018-02-05,3,165,6,0.017857142857142856,0.9821428571428571,3.0
1524,2,2018-02-12,3,165,7,0.017857142857142856,0.9821428571428571,3.0
1524,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
1524,2,2018-02-26,3,165,9,0.017857142857142856,0.9821428571428571,3.0
1524,2,2018-03-05,3,165,10,0.017857142857142856,0.9821428571428571,3.0
1524,2,2018-03-12,4,164,11,0.023809523809523808,0.9761904761904762,3.0
1524,2,2018-03-19,3,165,12,0.017857142857142856,0.9821428571428571,3.0
1524,2,2018-03-26,4,164,13,0.023809523809523808,0.9761904761904762,3.0
1524,2,2018-04-02,3,165,14,0.017857142857142856,0.9821428571428571,3.0
1524,2,2018-04-09,4,164,15,0.023809523809523808,0.9761904761904762,3.0
1524,2,2018-04-16,4,164,16,0.023809523809523808,0.9761904761904762,3.0
1524,2,2018-04-23,4,164,17,0.023809523809523808,0.9761904761904762,3.0
1524,2,2018-04-30,5,163,18,0.02976190476190476,0.9702380952380952,3.0
1524,2,2018-05-07,5,163,19,0.02976190476190476,0.9702380952380952,3.0
1524,2,2018-05-14,7,161,20,0.041666666666666664,0.9583333333333334,3.0
1524,2,2018-05-21,6,162,21,0.03571428571428571,0.9642857142857143,3.0
1524,2,2018-05-28,8,160,22,0.047619047619047616,0.9523809523809523,3.0
1524,2,2018-06-04,7,161,23,0.041666666666666664,0.9583333333333334,3.0
1524,2,2018-06-11,8,160,24,0.047619047619047616,0.9523809523809523,3.0
1524,2,2018-06-18,9,159,25,0.05357142857142857,0.9464285714285714,3.0
1524,2,2018-06-25,9,159,26,0.05357142857142857,0.9464285714285714,3.0
1524,2,2018-07-02,8,160,27,0.047619047619047616,0.9523809523809523,3.0
1524,2,2018-07-09,11,157,28,0.06547619047619048,0.9345238095238095,3.0
1524,2,2018-07-16,9,159,29,0.05357142857142857,0.9464285714285714,3.0
1524,2,2018-07-23,11,157,30,0.06547619047619048,0.9345238095238095,3.0
1524,2,2018-07-30,12,156,31,0.07142857142857142,0.9285714285714286,3.0
1524,2,2018-08-06,10,158,32,0.05952380952380952,0.9404761904761905,3.0
1524,2,2018-08-13,13,155,33,0.07738095238095238,0.9226190476190477,3.0
1524,2,2018-08-20,12,156,34,0.07142857142857142,0.9285714285714286,3.0
1524,2,2018-08-27,12,156,35,0.07142857142857142,0.9285714285714286,3.0
1524,2,2018-09-03,17,151,36,0.10119047619047619,0.8988095238095238,3.0
1524,2,2018-09-10,16,152,37,0.09523809523809523,0.9047619047619048,3.0
1524,2,2018-09-17,19,149,38,0.1130952380952381,0.8869047619047619,3.0
1524,2,2018-09-24,17,151,39,0.10119047619047619,0.8988095238095238,3.0
1524,2,2018-10-01,24,144,40,0.14285714285714285,0.8571428571428571,3.0
1524,2,2018-10-08,23,145,41,0.13690476190476192,0.8630952380952381,3.0
1524,2,2018-10-15,23,145,42,0.13690476190476192,0.8630952380952381,3.0
1524,2,2018-10-22,28,140,43,0.16666666666666666,0.8333333333333334,3.0
1524,2,2018-10-29,29,139,44,0.17261904761904762,0.8273809523809523,3.0
1524,2,2018-11-05,34,134,45,0.20238095238095238,0.7976190476190477,3.0
1524,2,2018-11-12,34,134,46,0.20238095238095238,0.7976190476190477,3.0
1524,2,2018-11-19,42,126,47,0.25,0.75,3.0
1524,2,2018-11-26,43,125,48,0.25595238095238093,0.7440476190476191,3.0
1524,2,2018-12-03,52,116,49,0.30952380952380953,0.6904761904761905,3.0
1524,2,2018-12-10,54,114,50,0.32142857142857145,0.6785714285714286,3.0
1524,2,2018-12-17,58,110,51,0.34523809523809523,0.6547619047619048,3.0
1524,2,2018-12-24,65,103,52,0.3869047619047619,0.6130952380952381,3.0
1524,2,2018-12-31,73,95,1,0.43452380952380953,0.5654761904761905,2.0
1524,2,2019-01-07,9,11,2,0.45,0.55,2.0
1530,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
1530,2,2018-01-08,3,165,2,0.017857142857142856,0.9821428571428571,3.0
1530,2,2018-01-15,3,165,3,0.017857142857142856,0.9821428571428571,3.0
1530,2,2018-01-22,2,166,4,0.011904761904761904,0.9880952380952381,3.0
1530,2,2018-01-29,3,165,5,0.017857142857142856,0.9821428571428571,3.0
1530,2,2018-02-05,3,165,6,0.017857142857142856,0.9821428571428571,3.0
1530,2,2018-02-12,4,164,7,0.023809523809523808,0.9761904761904762,3.0
1530,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
1530,2,2018-02-26,3,165,9,0.017857142857142856,0.9821428571428571,3.0
1530,2,2018-03-05,3,165,10,0.017857142857142856,0.9821428571428571,3.0
1530,2,2018-03-12,5,163,11,0.02976190476190476,0.9702380952380952,3.0
1530,2,2018-03-19,3,165,12,0.017857142857142856,0.9821428571428571,3.0
1530,2,2018-03-26,4,164,13,0.023809523809523808,0.9761904761904762,3.0
1530,2,2018-04-02,3,165,14,0.017857142857142856,0.9821428571428571,3.0
1530,2,2018-04-09,4,164,15,0.023809523809523808,0.9761904761904762,3.0
1530,2,2018-04-16,4,164,16,0.023809523809523808,0.9761904761904762,3.0
1530,2,2018-04-23,4,164,17,0.023809523809523808,0.9761904761904762,3.0
1530,2,2018-04-30,4,164,18,0.023809523809523808,0.9761904761904762,3.0
1530,2,2018-05-07,6,162,19,0.03571428571428571,0.9642857142857143,3.0
1530,2,2018-05-14,5,163,20,0.02976190476190476,0.9702380952380952,3.0
1530,2,2018-05-21,6,162,21,0.03571428571428571,0.9642857142857143,3.0
1530,2,2018-05-28,6,162,22,0.03571428571428571,0.9642857142857143,3.0
1530,2,2018-06-04,8,160,23,0.047619047619047616,0.9523809523809523,3.0
1530,2,2018-06-11,7,161,24,0.041666666666666664,0.9583333333333334,3.0
1530,2,2018-06-18,8,160,25,0.047619047619047616,0.9523809523809523,3.0
1530,2,2018-06-25,8,160,26,0.047619047619047616,0.9523809523809523,3.0
1530,2,2018-07-02,9,159,27,0.05357142857142857,0.9464285714285714,3.0
1530,2,2018-07-09,10,158,28,0.05952380952380952,0.9404761904761905,3.0
1530,2,2018-07-16,10,158,29,0.05952380952380952,0.9404761904761905,3.0
1530,2,2018-07-23,12,156,30,0.07142857142857142,0.9285714285714286,3.0
1530,2,2018-07-30,10,158,31,0.05952380952380952,0.9404761904761905,3.0
1530,2,2018-08-06,12,156,32,0.07142857142857142,0.9285714285714286,3.0
1530,2,2018-08-13,12,156,33,0.07142857142857142,0.9285714285714286,3.0
1530,2,2018-08-20,14,154,34,0.08333333333333333,0.9166666666666666,3.0
1530,2,2018-08-27,12,156,35,0.07142857142857142,0.9285714285714286,3.0
1530,2,2018-09-03,14,154,36,0.08333333333333333,0.9166666666666666,3.0
1530,2,2018-09-10,16,152,37,0.09523809523809523,0.9047619047619048,3.0
1530,2,2018-09-17,18,150,38,0.10714285714285714,0.8928571428571429,3.0
1530,2,2018-09-24,20,148,39,0.11904761904761904,0.8809523809523809,3.0
1530,2,2018-10-01,22,146,40,0.13095238095238096,0.8690476190476191,3.0
1530,2,2018-10-08,21,147,41,0.125,0.875,3.0
1530,2,2018-10-15,25,143,42,0.1488095238095238,0.8511904761904762,3.0
1530,2,2018-10-22,26,142,43,0.15476190476190477,0.8452380952380952,3.0
1530,2,2018-10-29,27,141,44,0.16071428571428573,0.8392857142857143,3.0
1530,2,2018-11-05,32,136,45,0.19047619047619047,0.8095238095238095,3.0
1530,2,2018-11-12,35,133,46,0.20833333333333334,0.7916666666666666,3.0
1530,2,2018-11-19,38,130,47,0.2261904761904762,0.7738095238095238,3.0
1530,2,2018-11-26,43,125,48,0.25595238095238093,0.7440476190476191,3.0
1530,2,2018-12-03,49,119,49,0.2916666666666667,0.7083333333333334,3.0
1530,2,2018-12-10,52,116,50,0.30952380952380953,0.6904761904761905,3.0
1530,2,2018-12-17,57,111,51,0.3392857142857143,0.6607142857142857,3.0
1530,2,2018-12-24,65,103,52,0.3869047619047619,0.6130952380952381,3.0
1530,2,2018-12-31,72,96,1,0.42857142857142855,0.5714285714285714,2.0
1530,2,2019-01-07,6,14,2,0.3,0.7,3.0
1532,3,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
1532,3,2018-01-08,6,162,2,0.03571428571428571,0.9642857142857143,3.0
1532,3,2018-01-15,6,162,3,0.03571428571428571,0.9642857142857143,3.0
1532,3,2018-01-22,6,162,4,0.03571428571428571,0.9642857142857143,3.0
1532,3,2018-01-29,6,162,5,0.03571428571428571,0.9642857142857143,3.0
1532,3,2018-02-05,6,162,6,0.03571428571428571,0.9642857142857143,3.0
1532,3,2018-02-12,7,161,7,0.041666666666666664,0.9583333333333334,3.0
1532,3,2018-02-19,7,161,8,0.041666666666666664,0.9583333333333334,3.0
1532,3,2018-02-26,9,159,9,0.05357142857142857,0.9464285714285714,3.0
1532,3,2018-03-05,11,157,10,0.06547619047619048,0.9345238095238095,3.0
1532,3,2018-03-12,12,156,11,0.07142857142857142,0.9285714285714286,3.0
1532,3,2018-03-19,13,155,12,0.07738095238095238,0.9226190476190477,3.0
1532,3,2018-03-26,15,153,13,0.08928571428571429,0.9107142857142857,3.0
1532,3,2018-04-02,15,153,14,0.08928571428571429,0.9107142857142857,3.0
1532,3,2018-04-09,17,151,15,0.10119047619047619,0.8988095238095238,3.0
1532,3,2018-04-16,20,148,16,0.11904761904761904,0.8809523809523809,3.0
1532,3,2018-04-23,20,148,17,0.11904761904761904,0.8809523809523809,3.0
1532,3,2018-04-30,21,147,18,0.125,0.875,3.0
1532,3,2018-05-07,23,145,19,0.13690476190476192,0.8630952380952381,3.0
1532,3,2018-05-14,29,139,20,0.17261904761904762,0.8273809523809523,3.0
1532,3,2018-05-21,31,137,21,0.18452380952380953,0.8154761904761905,3.0
1532,3,2018-05-28,34,134,22,0.20238095238095238,0.7976190476190477,3.0
1532,3,2018-06-04,40,128,23,0.23809523809523808,0.7619047619047619,3.0
1532,3,2018-06-11,46,122,24,0.27380952380952384,0.7261904761904762,3.0
1532,3,2018-06-18,52,116,25,0.30952380952380953,0.6904761904761905,3.0
1532,3,2018-06-25,56,112,26,0.3333333333333333,0.6666666666666666,3.0
1532,3,2018-07-02,67,101,27,0.39880952380952384,0.6011904761904762,3.0
1532,3,2018-07-09,73,95,28,0.43452380952380953,0.5654761904761905,2.0
1532,3,2018-07-16,83,85,29,0.49404761904761907,0.5059523809523809,2.0
1532,3,2018-07-23,89,79,30,0.5297619047619048,0.47023809523809523,2.0
1532,3,2018-07-30,99,69,31,0.5892857142857143,0.4107142857142857,2.0
1532,3,2018-08-06,106,62,32,0.6309523809523809,0.36904761904761907,2.0
1532,3,2018-08-13,112,56,33,0.6666666666666666,0.3333333333333333,2.0
1532,3,2018-08-20,121,47,34,0.7202380952380952,0.27976190476190477,1.0
1532,3,2018-08-27,126,42,35,0.75,0.25,1.0
1532,3,2018-09-03,130,38,36,0.7738095238095238,0.2261904761904762,1.0
1532,3,2018-09-10,138,30,37,0.8214285714285714,0.17857142857142858,1.0
1532,3,2018-09-17,139,29,38,0.8273809523809523,0.17261904761904762,1.0
1532,3,2018-09-24,145,23,39,0.8630952380952381,0.13690476190476192,1.0
1532,3,2018-10-01,146,22,40,0.8690476190476191,0.13095238095238096,1.0
1532,3,2018-10-08,147,21,41,0.875,0.125,1.0
1532,3,2018-10-15,150,18,42,0.8928571428571429,0.10714285714285714,1.0
1532,3,2018-10-22,150,18,43,0.8928571428571429,0.10714285714285714,1.0
1532,3,2018-10-29,153,15,44,0.9107142857142857,0.08928571428571429,1.0
1532,3,2018-11-05,152,16,45,0.9047619047619048,0.09523809523809523,1.0
1532,3,2018-11-12,152,16,46,0.9047619047619048,0.09523809523809523,1.0
1532,3,2018-11-19,157,11,47,0.9345238095238095,0.06547619047619048,1.0
1532,3,2018-11-26,158,10,48,0.9404761904761905,0.05952380952380952,1.0
1532,3,2018-12-03,159,9,49,0.9464285714285714,0.05357142857142857,1.0
1532,3,2018-12-10,160,8,50,0.9523809523809523,0.047619047619047616,1.0
1532,3,2018-12-17,161,7,51,0.9583333333333334,0.041666666666666664,1.0
1532,3,2018-12-24,161,7,52,0.9583333333333334,0.041666666666666664,1.0
1532,3,2018-12-31,161,7,1,0.9583333333333334,0.041666666666666664,1.0
1532,3,2019-01-07,20,0,2,1.0,0.0,
1539,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
1539,2,2018-01-08,3,165,2,0.017857142857142856,0.9821428571428571,3.0
1539,2,2018-01-15,3,165,3,0.017857142857142856,0.9821428571428571,3.0
1539,2,2018-01-22,2,166,4,0.011904761904761904,0.9880952380952381,3.0
1539,2,2018-01-29,4,164,5,0.023809523809523808,0.9761904761904762,3.0
1539,2,2018-02-05,3,165,6,0.017857142857142856,0.9821428571428571,3.0
1539,2,2018-02-12,3,165,7,0.017857142857142856,0.9821428571428571,3.0
1539,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
1539,2,2018-02-26,3,165,9,0.017857142857142856,0.9821428571428571,3.0
1539,2,2018-03-05,3,165,10,0.017857142857142856,0.9821428571428571,3.0
1539,2,2018-03-12,4,164,11,0.023809523809523808,0.9761904761904762,3.0
1539,2,2018-03-19,4,164,12,0.023809523809523808,0.9761904761904762,3.0
1539,2,2018-03-26,3,165,13,0.017857142857142856,0.9821428571428571,3.0
1539,2,2018-04-02,4,164,14,0.023809523809523808,0.9761904761904762,3.0
1539,2,2018-04-09,4,164,15,0.023809523809523808,0.9761904761904762,3.0
1539,2,2018-04-16,4,164,16,0.023809523809523808,0.9761904761904762,3.0
1539,2,2018-04-23,4,164,17,0.023809523809523808,0.9761904761904762,3.0
1539,2,2018-04-30,4,164,18,0.023809523809523808,0.9761904761904762,3.0
1539,2,2018-05-07,5,163,19,0.02976190476190476,0.9702380952380952,3.0
1539,2,2018-05-14,5,163,20,0.02976190476190476,0.9702380952380952,3.0
1539,2,2018-05-21,6,162,21,0.03571428571428571,0.9642857142857143,3.0
1539,2,2018-05-28,8,160,22,0.047619047619047616,0.9523809523809523,3.0
1539,2,2018-06-04,6,162,23,0.03571428571428571,0.9642857142857143,3.0
1539,2,2018-06-11,8,160,24,0.047619047619047616,0.9523809523809523,3.0
1539,2,2018-06-18,9,159,25,0.05357142857142857,0.9464285714285714,3.0
1539,2,2018-06-25,10,158,26,0.05952380952380952,0.9404761904761905,3.0
1539,2,2018-07-02,7,161,27,0.041666666666666664,0.9583333333333334,3.0
1539,2,2018-07-09,9,159,28,0.05357142857142857,0.9464285714285714,3.0
1539,2,2018-07-16,10,158,29,0.05952380952380952,0.9404761904761905,3.0
1539,2,2018-07-23,11,157,30,0.06547619047619048,0.9345238095238095,3.0
1539,2,2018-07-30,12,156,31,0.07142857142857142,0.9285714285714286,3.0
1539,2,2018-08-06,10,158,32,0.05952380952380952,0.9404761904761905,3.0
1539,2,2018-08-13,12,156,33,0.07142857142857142,0.9285714285714286,3.0
1539,2,2018-08-20,14,154,34,0.08333333333333333,0.9166666666666666,3.0
1539,2,2018-08-27,12,156,35,0.07142857142857142,0.9285714285714286,3.0
1539,2,2018-09-03,14,154,36,0.08333333333333333,0.9166666666666666,3.0
1539,2,2018-09-10,16,152,37,0.09523809523809523,0.9047619047619048,3.0
1539,2,2018-09-17,20,148,38,0.11904761904761904,0.8809523809523809,3.0
1539,2,2018-09-24,18,150,39,0.10714285714285714,0.8928571428571429,3.0
1539,2,2018-10-01,22,146,40,0.13095238095238096,0.8690476190476191,3.0
1539,2,2018-10-08,21,147,41,0.125,0.875,3.0
1539,2,2018-10-15,24,144,42,0.14285714285714285,0.8571428571428571,3.0
1539,2,2018-10-22,28,140,43,0.16666666666666666,0.8333333333333334,3.0
1539,2,2018-10-29,27,141,44,0.16071428571428573,0.8392857142857143,3.0
1539,2,2018-11-05,33,135,45,0.19642857142857142,0.8035714285714286,3.0
1539,2,2018-11-12,35,133,46,0.20833333333333334,0.7916666666666666,3.0
1539,2,2018-11-19,39,129,47,0.23214285714285715,0.7678571428571429,3.0
1539,2,2018-11-26,42,126,48,0.25,0.75,3.0
1539,2,2018-12-03,47,121,49,0.27976190476190477,0.7202380952380952,3.0
1539,2,2018-12-10,52,116,50,0.30952380952380953,0.6904761904761905,3.0
1539,2,2018-12-17,58,110,51,0.34523809523809523,0.6547619047619048,3.0
1539,2,2018-12-24,63,105,52,0.375,0.625,3.0
1539,2,2018-12-31,68,100,1,0.40476190476190477,0.5952380952380952,2.0
1539,2,2019-01-07,10,10,2,0.5,0.5,2.0
1540,3,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
1540,3,2018-01-08,6,162,2,0.03571428571428571,0.9642857142857143,3.0
1540,3,2018-01-15,5,163,3,0.02976190476190476,0.9702380952380952,3.0
1540,3,2018-01-22,6,162,4,0.03571428571428571,0.9642857142857143,3.0
1540,3,2018-01-29,6,162,5,0.03571428571428571,0.9642857142857143,3.0
1540,3,2018-02-05,7,161,6,0.041666666666666664,0.9583333333333334,3.0
1540,3,2018-02-12,7,161,7,0.041666666666666664,0.9583333333333334,3.0
1540,3,2018-02-19,7,161,8,0.041666666666666664,0.9583333333333334,3.0
1540,3,2018-02-26,7,161,9,0.041666666666666664,0.9583333333333334,3.0
1540,3,2018-03-05,8,160,10,0.047619047619047616,0.9523809523809523,3.0
1540,3,2018-03-12,13,155,11,0.07738095238095238,0.9226190476190477,3.0
1540,3,2018-03-19,13,155,12,0.07738095238095238,0.9226190476190477,3.0
1540,3,2018-03-26,15,153,13,0.08928571428571429,0.9107142857142857,3.0
1540,3,2018-04-02,16,152,14,0.09523809523809523,0.9047619047619048,3.0
1540,3,2018-04-09,17,151,15,0.10119047619047619,0.8988095238095238,3.0
1540,3,2018-04-16,19,149,16,0.1130952380952381,0.8869047619047619,3.0
1540,3,2018-04-23,20,148,17,0.11904761904761904,0.8809523809523809,3.0
1540,3,2018-04-30,22,146,18,0.13095238095238096,0.8690476190476191,3.0
1540,3,2018-05-07,23,145,19,0.13690476190476192,0.8630952380952381,3.0
1540,3,2018-05-14,26,142,20,0.15476190476190477,0.8452380952380952,3.0
1540,3,2018-05-21,30,138,21,0.17857142857142858,0.8214285714285714,3.0
1540,3,2018-05-28,34,134,22,0.20238095238095238,0.7976190476190477,3.0
1540,3,2018-06-04,39,129,23,0.23214285714285715,0.7678571428571429,3.0
1540,3,2018-06-11,43,125,24,0.25595238095238093,0.7440476190476191,3.0
1540,3,2018-06-18,53,115,25,0.31547619047619047,0.6845238095238095,3.0
1540,3,2018-06-25,55,113,26,0.3273809523809524,0.6726190476190477,3.0
1540,3,2018-07-02,65,103,27,0.3869047619047619,0.6130952380952381,3.0
1540,3,2018-07-09,74,94,28,0.44047619047619047,0.5595238095238095,2.0
1540,3,2018-07-16,79,89,29,0.47023809523809523,0.5297619047619048,2.0
1540,3,2018-07-23,90,78,30,0.5357142857142857,0.4642857142857143,2.0
1540,3,2018-07-30,98,70,31,0.5833333333333334,0.4166666666666667,2.0
1540,3,2018-08-06,107,61,32,0.6369047619047619,0.3630952380952381,2.0
1540,3,2018-08-13,112,56,33,0.6666666666666666,0.3333333333333333,2.0
1540,3,2018-08-20,119,49,34,0.7083333333333334,0.2916666666666667,1.0
1540,3,2018-08-27,126,42,35,0.75,0.25,1.0
1540,3,2018-09-03,132,36,36,0.7857142857142857,0.21428571428571427,1.0
1540,3,2018-09-10,134,34,37,0.7976190476190477,0.20238095238095238,1.0
1540,3,2018-09-17,137,31,38,0.8154761904761905,0.18452380952380953,1.0
1540,3,2018-09-24,145,23,39,0.8630952380952381,0.13690476190476192,1.0
1540,3,2018-10-01,144,24,40,0.8571428571428571,0.14285714285714285,1.0
1540,3,2018-10-08,148,20,41,0.8809523809523809,0.11904761904761904,1.0
1540,3,2018-10-15,148,20,42,0.8809523809523809,0.11904761904761904,1.0
1540,3,2018-10-22,150,18,43,0.8928571428571429,0.10714285714285714,1.0
1540,3,2018-10-29,152,16,44,0.9047619047619048,0.09523809523809523,1.0
1540,3,2018-11-05,152,16,45,0.9047619047619048,0.09523809523809523,1.0
1540,3,2018-11-12,153,15,46,0.9107142857142857,0.08928571428571429,1.0
1540,3,2018-11-19,157,11,47,0.9345238095238095,0.06547619047619048,1.0
1540,3,2018-11-26,159,9,48,0.9464285714285714,0.05357142857142857,1.0
1540,3,2018-12-03,159,9,49,0.9464285714285714,0.05357142857142857,1.0
1540,3,2018-12-10,160,8,50,0.9523809523809523,0.047619047619047616,1.0
1540,3,2018-12-17,160,8,51,0.9523809523809523,0.047619047619047616,1.0
1540,3,2018-12-24,162,6,52,0.9642857142857143,0.03571428571428571,1.0
1540,3,2018-12-31,162,6,1,0.9642857142857143,0.03571428571428571,1.0
1540,3,2019-01-07,19,1,2,0.95,0.05,1.0
1541,3,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
